x,y,speed,yaw,time
-154.1793975830078,-84.492919921875,3.399146999560012e-07,-0.2966918647289276,136.35
-154.1793975830078,-84.492919921875,3.0589330926845214e-07,-0.2966918647289276,136.375
-154.1793975830078,-84.492919921875,3.108380018762924e-07,-0.2966918647289276,136.4
-154.1793975830078,-84.492919921875,2.2723911911585835e-07,-0.2966918647289276,136.425
-154.1793975830078,-84.492919921875,4.5937787079210506e-07,-0.2966918647289276,136.45
-154.1793975830078,-84.492919921875,4.8807651551748e-07,-0.2966918647289276,136.475
-154.1793975830078,-84.492919921875,1.7631932304967958e-07,-0.2966918647289276,136.5
-154.1793975830078,-84.492919921875,2.0941837131328813e-07,-0.2966918647289276,136.525
-154.1793975830078,-84.492919921875,2.6595547704985317e-07,-0.2966918647289276,136.55
-154.1793975830078,-84.492919921875,1.0276423369798108e-07,-0.2966918647289276,136.575
-154.1793975830078,-84.492919921875,1.0294248178718578e-07,-0.2966918647289276,136.6
-154.1793975830078,-84.492919921875,3.2284154544408756e-07,-0.2966918647289276,136.625
-154.1793975830078,-84.492919921875,3.661340944358345e-07,-0.2966918647289276,136.65
-154.1793975830078,-84.492919921875,5.246484798954246e-07,-0.2966918647289276,136.675
-154.1793975830078,-84.492919921875,4.325501870687218e-07,-0.2966918647289276,136.7
-154.1793975830078,-84.492919921875,2.137130329455834e-07,-0.2966918647289276,136.725
-154.1793975830078,-84.492919921875,2.7127458117100236e-07,-0.2966918647289276,136.75
-154.1793975830078,-84.492919921875,4.398705560995952e-08,-0.2966918647289276,136.775
-154.1793975830078,-84.492919921875,2.972713342981592e-07,-0.2966918647289276,136.8
-154.1793975830078,-84.492919921875,2.3725123244237585e-07,-0.2966918647289276,136.825
-154.1793975830078,-84.492919921875,1.5854479305964352e-07,-0.2966918647289276,136.85
-154.1793975830078,-84.492919921875,1.3435287256050674e-07,-0.2966918647289276,136.875
-154.1793975830078,-84.492919921875,1.1235377458992769e-07,-0.2966918647289276,136.9
-154.1793975830078,-84.492919921875,1.5503578854280445e-07,-0.2966918647289276,136.925
-154.1793975830078,-84.492919921875,9.925877121598087e-08,-0.2966918647289276,136.95
-154.1793975830078,-84.492919921875,7.314296833578637e-08,-0.2966918647289276,136.975
-154.1793975830078,-84.492919921875,7.52967098904284e-08,-0.2966918647289276,137.0
-154.1793975830078,-84.492919921875,5.898839080521434e-08,-0.2966918647289276,137.025
-154.1793975830078,-84.492919921875,5.391505759313232e-08,-0.2966918647289276,137.05
-154.1793975830078,-84.492919921875,3.41690445277961e-08,-0.2966918647289276,137.075
-154.1793975830078,-84.492919921875,0.0,-0.2966918647289276,137.1
-154.1793975830078,-84.492919921875,8.431941298288413e-08,-0.2966918647289276,137.125
-154.1793975830078,-84.492919921875,4.4204919273403044e-07,-0.2966918647289276,137.15
-154.1793975830078,-84.492919921875,3.437086468820898e-07,-0.2966918647289276,137.175
-154.1793975830078,-84.492919921875,2.8349483435046345e-07,-0.2966918647289276,137.2
-154.1793975830078,-84.492919921875,2.744743585211682e-07,-0.2966918647289276,137.225
-154.1793975830078,-84.492919921875,2.678034568552945e-07,-0.2966918647289276,137.25
-154.1793975830078,-84.492919921875,1.8369207179386844e-07,-0.2966918647289276,137.275
-154.1793975830078,-84.492919921875,5.753781176051511e-08,-0.2966918647289276,137.3
-154.1793975830078,-84.492919921875,1.5629527414231757e-07,-0.2966918647289276,137.325
-154.1793975830078,-84.492919921875,2.303716207820104e-07,-0.2966918647289276,137.35
-154.1793975830078,-84.492919921875,3.4739089415676087e-07,-0.2966918647289276,137.375
-154.1793975830078,-84.492919921875,3.796586328816127e-07,-0.2966918647289276,137.4
-154.1793975830078,-84.492919921875,2.524285600172859e-07,-0.2966918647289276,137.425
-154.1793975830078,-84.492919921875,2.673241533032429e-07,-0.2966918647289276,137.45
-154.1793975830078,-84.492919921875,1.8085559281826098e-07,-0.2966918647289276,137.475
-154.1793975830078,-84.492919921875,1.106369277187129e-07,-0.2966918647289276,137.5
-154.1793975830078,-84.492919921875,2.2154052246061557e-08,-0.2966918647289276,137.525
-154.1793975830078,-84.492919921875,5.21164155122385e-08,-0.2966918647289276,137.55
-154.1793975830078,-84.492919921875,3.1752503238210186e-08,-0.2966918647289276,137.575
-154.1793975830078,-84.492919921875,3.141673241593754e-08,-0.2966918647289276,137.6
-154.1793975830078,-84.492919921875,4.305207557890203e-08,-0.2966918647289276,137.625
-154.1793975830078,-84.492919921875,4.2348798590604204e-08,-0.2966918647289276,137.65
-154.1793975830078,-84.492919921875,3.511024947994556e-08,-0.2966918647289276,137.675
-154.1793975830078,-84.492919921875,5.959338340139175e-08,-0.2966918647289276,137.7
-154.1793975830078,-84.492919921875,3.916353294283402e-08,-0.2966918647289276,137.725
-154.1793975830078,-84.492919921875,2.25961664375132e-08,-0.2966918647289276,137.75
-154.1793975830078,-84.492919921875,2.8171013576156558e-08,-0.2966918647289276,137.775
-154.1793975830078,-84.492919921875,3.063858787900628e-07,-0.2966918647289276,137.8
-154.1793975830078,-84.492919921875,2.7510806384685877e-07,-0.2966918647289276,137.825
-154.1793975830078,-84.492919921875,1.8317961025392424e-07,-0.2966918647289276,137.85
-154.1793975830078,-84.492919921875,1.7984304659971337e-07,-0.2966918647289276,137.875
-154.1793975830078,-84.492919921875,1.3868435906030126e-07,-0.2966918647289276,137.9
-154.1793975830078,-84.492919921875,1.0965473700735997e-07,-0.2966918647289276,137.925
-154.1793975830078,-84.492919921875,2.9271917614465158e-08,-0.2966918647289276,137.95
-154.1793975830078,-84.492919921875,3.1773191208292576e-08,-0.2966918647289276,137.975
-154.1793975830078,-84.492919921875,1.652104996430574e-08,-0.2966918647289276,138.0
-154.1793975830078,-84.492919921875,1.4507418465362775e-08,-0.2966918647289276,138.025
-154.1793975830078,-84.492919921875,2.087849176026958e-08,-0.2966918647289276,138.05
-154.1793975830078,-84.492919921875,4.451538781676823e-08,-0.2966918647289276,138.075
-154.1793975830078,-84.492919921875,1.6852933219537342e-08,-0.2966918647289276,138.1
-154.1793975830078,-84.492919921875,8.368644454742525e-09,-0.2966918647289276,138.125
-154.1793975830078,-84.492919921875,1.6603774678119326e-08,-0.2966918647289276,138.15
-154.1793975830078,-84.492919921875,1.0389893138346725e-08,-0.2966918647289276,138.175
-154.1793975830078,-84.492919921875,4.913499327843271e-09,-0.2966918647289276,138.2
-154.1793975830078,-84.492919921875,9.289745869326534e-09,-0.2966918647289276,138.225
-154.1793975830078,-84.492919921875,2.1697182618452058e-09,-0.2966918647289276,138.25
-154.1793975830078,-84.492919921875,8.603420279184949e-09,-0.2966918647289276,138.275
-154.1793975830078,-84.492919921875,9.958598897743125e-09,-0.2966918647289276,138.3
-154.1793975830078,-84.492919921875,1.1559553155023884e-08,-0.2966918647289276,138.325
-154.1793975830078,-84.492919921875,0.0,-0.2966918647289276,138.35
-154.1793975830078,-84.492919921875,3.342032049149526e-08,-0.2966918647289276,138.375
-154.1793975830078,-84.492919921875,2.839527817548763e-08,-0.2966918647289276,138.4
-154.1793975830078,-84.492919921875,2.8105225579951433e-08,-0.2966918647289276,138.425
-154.1793975830078,-84.492919921875,5.081685769048903e-09,-0.2966918647289276,138.45
-154.1793975830078,-84.492919921875,1.5353871624855618e-08,-0.2966918647289276,138.475
-154.1793975830078,-84.492919921875,1.510390027308386e-08,-0.2966918647289276,138.5
-154.1793975830078,-84.492919921875,1.907391337126555e-09,-0.2966918647289276,138.525
-154.1793975830078,-84.492919921875,5.351274419079188e-07,-0.2966918647289276,138.55
-154.1793975830078,-84.492919921875,3.8791221114856435e-07,-0.2966918647289276,138.575
-154.1793975830078,-84.492919921875,3.1744161368269446e-07,-0.2966918647289276,138.6
-154.1793975830078,-84.492919921875,2.646672064683376e-07,-0.2966918647289276,138.625
-154.1793975830078,-84.492919921875,2.4855017712446714e-07,-0.2966918647289276,138.65
-154.1793975830078,-84.492919921875,2.0345653221960567e-07,-0.2966918647289276,138.675
-154.1793975830078,-84.492919921875,1.3972206811760747e-07,-0.2966918647289276,138.7
-154.1793975830078,-84.492919921875,7.859813184130727e-08,-0.2966918647289276,138.725
-154.1793975830078,-84.492919921875,1.0174765728479915e-07,-0.2966918647289276,138.75
-154.1793975830078,-84.492919921875,1.0800904691664873e-08,-0.2966918647289276,138.775
-154.1793975830078,-84.492919921875,3.185811169013449e-08,-0.2966918647289276,138.8
-154.1793975830078,-84.492919921875,2.470835834649546e-08,-0.2966918647289276,138.825
-154.1793975830078,-84.492919921875,6.9232016182590284e-09,-0.2966918647289276,138.85
-154.1793975830078,-84.492919921875,7.417343446140318e-08,-0.2966918647289276,138.875
-154.1793975830078,-84.492919921875,5.250864411916233e-08,-0.2966918647289276,138.9
-154.1793975830078,-84.492919921875,3.554466717775692e-08,-0.2966918647289276,138.925
-154.1793975830078,-84.492919921875,5.6740521752856225e-08,-0.2966918647289276,138.95
-154.1793975830078,-84.492919921875,4.4716180440446696e-08,-0.2966918647289276,138.975
-154.1793975830078,-84.492919921875,4.7364186525365985e-08,-0.2966918647289276,139.0
-154.1793975830078,-84.492919921875,5.10753400429799e-08,-0.2966918647289276,139.025
-154.1793975830078,-84.492919921875,3.2841404120018235e-08,-0.2966918647289276,139.05
-154.1793975830078,-84.492919921875,4.6291202113627814e-08,-0.2966918647289276,139.075
-154.1793975830078,-84.492919921875,3.158513449556674e-08,-0.2966918647289276,139.1
-154.1793975830078,-84.492919921875,1.0017485756986826e-08,-0.2966918647289276,139.125
-154.1793975830078,-84.492919921875,2.917639553212612e-07,-0.2966918647289276,139.15
-154.1793975830078,-84.492919921875,2.905239980518452e-07,-0.2966918647289276,139.175
-154.1793975830078,-84.492919921875,5.835536659273658e-08,-0.2966918647289276,139.2
-154.1793975830078,-84.492919921875,3.642787814225282e-08,-0.2966918647289276,139.225
-154.1793975830078,-84.492919921875,4.521590101868101e-08,-0.2966918647289276,139.25
-154.1793975830078,-84.492919921875,8.51969156013327e-08,-0.2966918647289276,139.275
-154.1793975830078,-84.492919921875,1.1650966664782498e-07,-0.2966918647289276,139.3
-154.1793975830078,-84.492919921875,1.1096025559536665e-07,-0.2966918647289276,139.325
-154.1793975830078,-84.492919921875,9.388493631356919e-08,-0.2966918647289276,139.35
-154.1793975830078,-84.492919921875,8.997354140505949e-08,-0.2966918647289276,139.375
-154.1793975830078,-84.492919921875,8.397911208447353e-08,-0.2966918647289276,139.4
-154.1793975830078,-84.492919921875,2.6910595062975733e-07,-0.2966918647289276,139.425
-154.1793975830078,-84.492919921875,1.8954316806527632e-07,-0.2966918647289276,139.45
-154.1793975830078,-84.492919921875,1.9034856510169373e-07,-0.2966918647289276,139.475
-154.1793975830078,-84.492919921875,1.1133250010621471e-07,-0.2966918647289276,139.5
-154.1793975830078,-84.492919921875,6.96532254118204e-08,-0.2966918647289276,139.525
-154.1793975830078,-84.492919921875,4.166739693598624e-07,-0.2966918647289276,139.55
-154.1793975830078,-84.492919921875,3.226704009373389e-07,-0.2966918647289276,139.575
-154.1793975830078,-84.492919921875,0.0,-0.2966918647289276,139.6
-154.1793975830078,-84.492919921875,1.0131530856813884e-07,-0.2966918647289276,139.625
-154.1793975830078,-84.492919921875,1.2298582010181704e-07,-0.2966918647289276,139.65
-154.1793975830078,-84.492919921875,1.324429047649644e-07,-0.2966918647289276,139.675
-154.1793975830078,-84.492919921875,3.0041146916339764e-07,-0.2966918647289276,139.7
-154.1793975830078,-84.492919921875,2.7133484969998966e-07,-0.2966918647289276,139.725
-154.1793975830078,-84.492919921875,1.5883780825116467e-07,-0.2966918647289276,139.75
-154.1793975830078,-84.492919921875,1.239255056170878e-07,-0.2966918647289276,139.775
-154.1793975830078,-84.492919921875,5.822720924087185e-08,-0.2966918647289276,139.8
-154.1793975830078,-84.492919921875,8.878356492721415e-08,-0.2966918647289276,139.825
-154.1793975830078,-84.492919921875,4.736833443580947e-07,-0.2966918647289276,139.85
-154.1793975830078,-84.492919921875,2.941899576037347e-07,-0.2966918647289276,139.875
-154.1793975830078,-84.492919921875,2.8575210367369293e-07,-0.2966918647289276,139.9
-154.1793975830078,-84.492919921875,2.5709986866699926e-07,-0.2966918647289276,139.925
-154.1793975830078,-84.492919921875,1.780526213972478e-07,-0.2966918647289276,139.95
-154.1793975830078,-84.492919921875,1.6881624544196674e-07,-0.2966918647289276,139.975
-154.1793975830078,-84.492919921875,1.1781164607398819e-07,-0.2966918647289276,140.0
-154.1793975830078,-84.492919921875,2.3759604173585825e-08,-0.2966918647289276,140.025
-154.1793975830078,-84.492919921875,3.5483200665839774e-07,-0.2966918647289276,140.05
-154.1793975830078,-84.492919921875,2.6701280813916823e-07,-0.2966918647289276,140.075
-154.1793975830078,-84.492919921875,2.2852037298450214e-07,-0.2966918647289276,140.1
-154.1793975830078,-84.492919921875,1.9581901050397444e-07,-0.2966918647289276,140.125
-154.1793975830078,-84.492919921875,1.0856368002024819e-07,-0.2966918647289276,140.15
-154.1793975830078,-84.492919921875,1.3978525517489698e-07,-0.2966918647289276,140.175
-154.1793975830078,-84.492919921875,2.5592679939015145e-07,-0.2966918647289276,140.2
-154.1793975830078,-84.492919921875,7.73736743548561e-08,-0.2966918647289276,140.225
-154.1793975830078,-84.492919921875,1.6729530017161845e-07,-0.2966918647289276,140.25
-154.1793975830078,-84.492919921875,2.1444957654023612e-07,-0.2966918647289276,140.275
-154.1793975830078,-84.492919921875,2.69667170739451e-07,-0.2966918647289276,140.3
-154.1793975830078,-84.492919921875,4.564693574618932e-07,-0.2966918647289276,140.325
-154.1793975830078,-84.492919921875,2.9463357479921104e-07,-0.2966918647289276,140.35
-154.1793975830078,-84.492919921875,2.865044795820442e-07,-0.2966918647289276,140.375
-154.1793975830078,-84.492919921875,4.5335842890867216e-07,-0.2966918647289276,140.4
-154.1793975830078,-84.492919921875,1.9141189615090563e-07,-0.2966918647289276,140.425
-154.1793975830078,-84.492919921875,4.297764345694716e-07,-0.2966918647289276,140.45
-154.1793975830078,-84.492919921875,3.219743292397019e-07,-0.2966918647289276,140.475
-154.1793975830078,-84.492919921875,1.824392157456556e-07,-0.2966918647289276,140.5
-154.1793975830078,-84.492919921875,1.4088375804973317e-07,-0.2966918647289276,140.525
-154.1793975830078,-84.492919921875,9.616608013911823e-08,-0.2966918647289276,140.55
-154.1793975830078,-84.492919921875,3.169340550175556e-08,-0.2966918647289276,140.575
-154.1793975830078,-84.492919921875,1.873409210345467e-07,-0.2966918647289276,140.6
-154.1793975830078,-84.492919921875,4.3137049310187696e-07,-0.2966918647289276,140.625
-154.1793975830078,-84.492919921875,1.4807696333523564e-07,-0.2966918647289276,140.65
-154.1793975830078,-84.492919921875,1.9530314947466223e-07,-0.2966918647289276,140.675
-154.1793975830078,-84.492919921875,6.260972225751498e-08,-0.2966918647289276,140.7
-154.1793975830078,-84.492919921875,1.2600116736145195e-07,-0.2966918647289276,140.725
-154.1793975830078,-84.492919921875,2.437526871511127e-07,-0.2966918647289276,140.75
-154.1793975830078,-84.492919921875,5.59162222706574e-07,-0.2966918647289276,140.775
-154.1793975830078,-84.492919921875,2.1433403884395282e-07,-0.2966918647289276,140.8
-154.1793975830078,-84.492919921875,2.121605600250688e-07,-0.2966918647289276,140.825
-154.1793975830078,-84.492919921875,0.0,-0.2966918647289276,140.85
-154.1793975830078,-84.492919921875,3.482563812735879e-08,-0.2966918647289276,140.875
-154.1793975830078,-84.492919921875,2.932491838933941e-08,-0.2966918647289276,140.9
-154.1793975830078,-84.492919921875,1.009036399408156e-08,-0.2966918647289276,140.925
-154.1793975830078,-84.492919921875,8.889814464646527e-09,-0.2966918647289276,140.95
-154.1793975830078,-84.492919921875,1.6376790583230353e-08,-0.2966918647289276,140.975
-154.1793975830078,-84.492919921875,5.2853708429745724e-08,-0.2966918647289276,141.0
-154.1793975830078,-84.492919921875,1.7014003479980878e-08,-0.2966918647289276,141.025
-154.1793975830078,-84.492919921875,1.21649599563573e-08,-0.2966918647289276,141.05
-154.1793975830078,-84.492919921875,3.2910759658940045e-08,-0.2966918647289276,141.075
-154.1793975830078,-84.492919921875,2.996344523144169e-08,-0.2966918647289276,141.1
-154.1793975830078,-84.492919921875,1.3658526189168599e-08,-0.2966918647289276,141.125
-154.1793975830078,-84.492919921875,2.401764968064302e-08,-0.2966918647289276,141.15
-154.1793975830078,-84.492919921875,1.6965490026393038e-08,-0.2966918647289276,141.175
-154.1793975830078,-84.492919921875,9.856807454083977e-09,-0.2966918647289276,141.2
-154.1793975830078,-84.492919921875,1.0202895508571623e-08,-0.2966918647289276,141.225
-154.1793975830078,-84.492919921875,2.7065520038854726e-08,-0.2966918647289276,141.25
-154.1793975830078,-84.492919921875,2.2747102060316804e-08,-0.2966918647289276,141.275
-154.1793975830078,-84.492919921875,1.2766628863468262e-07,-0.2966918647289276,141.3
-154.1793975830078,-84.492919921875,1.2880983716893854e-07,-0.2966918647289276,141.325
-154.1793975830078,-84.492919921875,1.1984071335990137e-07,-0.2966918647289276,141.35
-154.1793975830078,-84.492919921875,1.0017109984531139e-07,-0.2966918647289276,141.375
-154.1793975830078,-84.492919921875,3.536800783705707e-07,-0.2966918647289276,141.4
-154.1793975830078,-84.492919921875,1.2537380728301436e-07,-0.2966918647289276,141.425
-154.1793975830078,-84.492919921875,2.1012694661991343e-07,-0.2966918647289276,141.45
-154.1793975830078,-84.492919921875,2.707283214456518e-07,-0.2966918647289276,141.475
-154.1793975830078,-84.492919921875,2.0203053925793555e-07,-0.2966918647289276,141.5
-154.1793975830078,-84.492919921875,2.238550858055848e-07,-0.2966918647289276,141.525
-154.1793975830078,-84.492919921875,2.1157495183084035e-07,-0.2966918647289276,141.55
-154.1793975830078,-84.492919921875,4.2992608083295627e-07,-0.2966918647289276,141.575
-154.1793975830078,-84.492919921875,2.4164136566205436e-07,-0.2966918647289276,141.6
-154.1793975830078,-84.492919921875,3.4158752957296513e-07,-0.2966918647289276,141.625
-154.1793975830078,-84.492919921875,2.0520465227505293e-07,-0.2966918647289276,141.65
-154.1793975830078,-84.492919921875,3.66065348457455e-07,-0.2966918647289276,141.675
-154.1793975830078,-84.492919921875,6.541125743632133e-08,-0.2966918647289276,141.7
-154.1793975830078,-84.492919921875,1.210659243223537e-07,-0.2966918647289276,141.725
-154.1793975830078,-84.492919921875,1.779464716743485e-07,-0.2966918647289276,141.75
-154.1793975830078,-84.492919921875,1.8921005664864772e-07,-0.2966918647289276,141.775
-154.1793975830078,-84.492919921875,1.644278608504045e-07,-0.2966918647289276,141.8
-154.1793975830078,-84.492919921875,1.344255382191521e-07,-0.2966918647289276,141.825
-154.1793975830078,-84.492919921875,1.8506869816288234e-07,-0.2966918647289276,141.85
-154.1793975830078,-84.492919921875,9.472552527648371e-08,-0.2966918647289276,141.875
-154.1793975830078,-84.492919921875,1.0337280566262591e-07,-0.2966918647289276,141.9
-154.1793975830078,-84.492919921875,1.4309344234494362e-07,-0.2966918647289276,141.925
-154.1793975830078,-84.492919921875,7.480932878384619e-08,-0.2966918647289276,141.95
-154.1793975830078,-84.492919921875,1.2827307976887425e-07,-0.2966918647289276,141.975
-154.1793975830078,-84.492919921875,1.4580909169917474e-07,-0.2966918647289276,142.0
-154.1793975830078,-84.492919921875,4.4892797952094206e-07,-0.2966918647289276,142.025
-154.1793975830078,-84.492919921875,9.086605203574063e-08,-0.2966918647289276,142.05
-154.1793975830078,-84.492919921875,5.417323961592192e-07,-0.2966918647289276,142.075
-154.1793975830078,-84.492919921875,0.0,-0.2966918647289276,142.1
-154.1793975830078,-84.492919921875,8.427532500681048e-08,-0.2966918647289276,142.125
-154.1793975830078,-84.492919921875,2.234627115731436e-07,-0.2966918647289276,142.15
-154.1793975830078,-84.492919921875,4.807997259573067e-08,-0.2966918647289276,142.175
-154.1793975830078,-84.492919921875,3.6894457209080345e-07,-0.2966918647289276,142.2
-154.1793975830078,-84.492919921875,2.0362128143795776e-07,-0.2966918647289276,142.225
-154.1793975830078,-84.492919921875,1.6736107531999308e-07,-0.2966918647289276,142.25
-154.1793975830078,-84.492919921875,1.624758347064604e-07,-0.2966918647289276,142.275
-154.1793975830078,-84.492919921875,1.387074755069523e-07,-0.2966918647289276,142.3
-154.1793975830078,-84.492919921875,1.2170169490032192e-07,-0.2966918647289276,142.325
-154.1793975830078,-84.492919921875,1.0211622765550375e-07,-0.2966918647289276,142.35
-154.1793975830078,-84.492919921875,6.364654284908101e-08,-0.2966918647289276,142.375
-154.1793975830078,-84.492919921875,5.918561124627712e-08,-0.2966918647289276,142.4
-154.1793975830078,-84.492919921875,4.776580011687361e-08,-0.2966918647289276,142.425
-154.1793975830078,-84.492919921875,3.283370325426425e-08,-0.2966918647289276,142.45
-154.1793975830078,-84.492919921875,2.2257563656815274e-08,-0.2966918647289276,142.475
-154.1793975830078,-84.492919921875,3.404002315442736e-07,-0.2966918647289276,142.5
-154.1793975830078,-84.492919921875,5.2112823021177185e-08,-0.2966918647289276,142.525
-154.1793975830078,-84.492919921875,1.8763229391210178e-07,-0.2966918647289276,142.55
-154.1793975830078,-84.492919921875,1.2973964126310396e-07,-0.2966918647289276,142.575
-154.1793975830078,-84.492919921875,1.585887816350793e-07,-0.2966918647289276,142.6
-154.1793975830078,-84.492919921875,1.4826087771651084e-07,-0.2966918647289276,142.625
-154.1793975830078,-84.492919921875,1.2444510173071565e-07,-0.2966918647289276,142.65
-154.1793975830078,-84.492919921875,7.9736784624165e-08,-0.2966918647289276,142.675
-154.1793975830078,-84.492919921875,8.52015151887498e-08,-0.2966918647289276,142.7
-154.1793975830078,-84.492919921875,7.565097604576319e-08,-0.2966918647289276,142.725
-154.1793975830078,-84.492919921875,6.951815027900824e-07,-0.2966918647289276,142.75
-154.1793975830078,-84.492919921875,2.0576728436077078e-07,-0.2966918647289276,142.775
-154.1793975830078,-84.492919921875,4.771020733171207e-07,-0.2966918647289276,142.8
-154.1793975830078,-84.492919921875,2.6933366759824556e-07,-0.2966918647289276,142.825
-154.1793975830078,-84.492919921875,1.509813351017384e-07,-0.2966918647289276,142.85
-154.1793975830078,-84.492919921875,2.030972273525332e-07,-0.2966918647289276,142.875
-154.1793975830078,-84.492919921875,1.3360514381483278e-07,-0.2966918647289276,142.9
-154.1793975830078,-84.492919921875,1.2432416991843182e-07,-0.2966918647289276,142.925
-154.1793975830078,-84.492919921875,4.8872413218496535e-08,-0.2966918647289276,142.95
-154.1793975830078,-84.492919921875,3.560827429050548e-08,-0.2966918647289276,142.975
-154.1793975830078,-84.492919921875,2.193176127591462e-08,-0.2966918647289276,143.0
-154.1793975830078,-84.492919921875,4.700989866640613e-08,-0.2966918647289276,143.025
-154.1793975830078,-84.492919921875,4.673969280839074e-08,-0.2966918647289276,143.05
-154.1793975830078,-84.492919921875,2.5218540620409297e-08,-0.2966918647289276,143.075
-154.1793975830078,-84.492919921875,2.9486567964685654e-08,-0.2966918647289276,143.1
-154.1793975830078,-84.492919921875,4.7173314771338565e-08,-0.2966918647289276,143.125
-154.1793975830078,-84.492919921875,4.9316009119915026e-08,-0.2966918647289276,143.15
-154.1793975830078,-84.492919921875,2.444299313180005e-08,-0.2966918647289276,143.175
-154.1793975830078,-84.492919921875,2.1230128091790208e-08,-0.2966918647289276,143.2
-154.1793975830078,-84.492919921875,2.2794029143564483e-08,-0.2966918647289276,143.225
-154.1793975830078,-84.492919921875,1.3734701328106931e-08,-0.2966918647289276,143.25
-154.1793975830078,-84.492919921875,1.7708107663956775e-09,-0.2966918647289276,143.275
-154.1793975830078,-84.492919921875,1.1763085255679337e-08,-0.2966918647289276,143.3
-154.1793975830078,-84.492919921875,2.129840629262471e-08,-0.2966918647289276,143.325
-154.1793975830078,-84.492919921875,0.0,-0.2966918647289276,143.35
-154.1793975830078,-84.492919921875,1.2104629148424778e-08,-0.2966918647289276,143.375
-154.1793975830078,-84.492919921875,1.3576717390797843e-08,-0.2966918647289276,143.4
-154.1793975830078,-84.492919921875,7.502452227988037e-09,-0.2966918647289276,143.425
-154.1793975830078,-84.492919921875,6.329043094241998e-07,-0.2966918647289276,143.45
-154.1793975830078,-84.492919921875,1.7647740381135177e-07,-0.2966918647289276,143.475
-154.1793975830078,-84.492919921875,2.702071921624385e-07,-0.2966918647289276,143.5
-154.1793975830078,-84.492919921875,1.3625034114560913e-07,-0.2966918647289276,143.525
-154.1793975830078,-84.492919921875,5.441497364465897e-07,-0.2966918647289276,143.55
-154.1793975830078,-84.492919921875,3.8028189913700596e-07,-0.2966918647289276,143.575
-154.1793975830078,-84.492919921875,3.671013045872197e-07,-0.2966918647289276,143.6
-154.1793975830078,-84.492919921875,2.8163432216973124e-07,-0.2966918647289276,143.625
-154.1793975830078,-84.492919921875,1.7253323840225374e-07,-0.2966918647289276,143.65
-154.1793975830078,-84.492919921875,1.190083598073276e-07,-0.2966918647289276,143.675
-154.1793975830078,-84.492919921875,4.3722103857728853e-07,-0.2966918647289276,143.7
-154.1793975830078,-84.492919921875,1.7068462875105924e-07,-0.2966918647289276,143.725
-154.1793975830078,-84.492919921875,6.087776663065464e-07,-0.2966918647289276,143.75
-154.1793975830078,-84.492919921875,3.086031518046767e-08,-0.2966918647289276,143.775
-154.1793975830078,-84.492919921875,2.506831443742927e-07,-0.2966918647289276,143.8
-154.1793975830078,-84.492919921875,2.66161987431638e-07,-0.2966918647289276,143.825
-154.1793975830078,-84.492919921875,1.7222115996101456e-07,-0.2966918647289276,143.85
-154.1793975830078,-84.492919921875,3.646439962655381e-07,-0.2966918647289276,143.875
-154.1793975830078,-84.492919921875,1.2855478652116618e-07,-0.2966918647289276,143.9
-154.1793975830078,-84.492919921875,2.5936855211128776e-07,-0.2966918647289276,143.925
-154.1793975830078,-84.492919921875,5.210300725891324e-07,-0.2966918647289276,143.95
-154.1793975830078,-84.492919921875,3.3686816254956236e-07,-0.2966918647289276,143.975
-154.1793975830078,-84.492919921875,2.3827824759789473e-07,-0.2966918647289276,144.0
-154.1793975830078,-84.492919921875,4.805816968217465e-07,-0.2966918647289276,144.025
-154.1793975830078,-84.492919921875,1.1679950717421714e-07,-0.2966918647289276,144.05
-154.1793975830078,-84.492919921875,1.0269589754924743e-07,-0.2966918647289276,144.075
-154.1793975830078,-84.492919921875,9.536422339511154e-08,-0.2966918647289276,144.1
-154.1793975830078,-84.492919921875,8.73654397386915e-08,-0.2966918647289276,144.125
-154.1793975830078,-84.492919921875,7.770034346190296e-08,-0.2966918647289276,144.15
-154.1793975830078,-84.492919921875,7.92453424894457e-08,-0.2966918647289276,144.175
-154.1793975830078,-84.492919921875,2.9609180845309816e-08,-0.2966918647289276,144.2
-154.1793975830078,-84.492919921875,2.9774073069500704e-08,-0.2966918647289276,144.225
-154.1793975830078,-84.492919921875,3.574443842264428e-08,-0.2966918647289276,144.25
-154.1793975830078,-84.492919921875,3.297573600335716e-08,-0.2966918647289276,144.275
-154.1793975830078,-84.492919921875,3.3324111022100195e-08,-0.2966918647289276,144.3
-154.1793975830078,-84.492919921875,2.8545152482394416e-08,-0.2966918647289276,144.325
-154.1793975830078,-84.492919921875,3.7340942306553e-08,-0.2966918647289276,144.35
-154.1793975830078,-84.492919921875,4.652104412835786e-08,-0.2966918647289276,144.375
-154.1793975830078,-84.492919921875,2.6808197540555854e-08,-0.2966918647289276,144.4
-154.1793975830078,-84.492919921875,2.4936132215334302e-08,-0.2966918647289276,144.425
-154.1793975830078,-84.492919921875,1.1873766462029304e-08,-0.2966918647289276,144.45
-154.1793975830078,-84.492919921875,1.2245540596886912e-08,-0.2966918647289276,144.475
-154.1793975830078,-84.492919921875,1.521246598994433e-08,-0.2966918647289276,144.5
-154.1793975830078,-84.492919921875,3.5046265659052636e-08,-0.2966918647289276,144.525
-154.1793975830078,-84.492919921875,8.77573801509847e-09,-0.2966918647289276,144.55
-154.1793975830078,-84.492919921875,9.555339076509722e-09,-0.2966918647289276,144.575
